Author;AlgorithmID;ModelID;ModelName;Model_Features;Model_Constraints;SystemIteration;AlgorithmIteration;Timeout;InTime;NoError;Time;Size;T-Value;Validity;Valid Conditions;Coverage;ROIC;MSOC;FIMD;ICST;Runtime;Throughput;TotalCreatedBytes;TotalPauseTime;AveragePauseTime
Joshua Sprey;Chvatal_t2;11;BusyBox_2008-12-01_12-36-41;572;1742;1;1;86400000;true;true;133626;36;2;1.0;629860;1.0;0;0.65499;0.65499;0.76761;131.79631;99.58932;61901;0.54125;0.00933
Joshua Sprey;Chvatal_t2;11;BusyBox_2008-12-01_12-36-41;572;1742;2;1;86400000;true;true;128887;36;2;1.0;629860;1.0;0;0.64572;0.64572;0.76756;127.70291;99.58945;62118;0.52429;0.00889
Joshua Sprey;Chvatal_t2;11;BusyBox_2008-12-01_12-36-41;572;1742;3;1;86400000;true;true;121064;36;2;1.0;629860;1.0;0;0.63367;0.63367;0.76749;119.95376;99.56217;62130;0.52519;0.0089
Joshua Sprey;Chvatal_t2;11;BusyBox_2008-12-01_12-36-41;572;1742;4;1;86400000;true;true;125497;36;2;1.0;629860;1.0;0;0.63437;0.63437;0.76756;124.38145;99.53549;62142;0.57776;0.00963
Joshua Sprey;Chvatal_t2;11;BusyBox_2008-12-01_12-36-41;572;1742;5;1;86400000;true;true;122023;36;2;1.0;629860;1.0;0;0.65412;0.65412;0.76761;120.14362;99.56255;61873;0.52557;0.00906
Joshua Sprey;Chvatal_t2;11;BusyBox_2008-12-01_12-36-41;572;1742;6;1;86400000;true;true;122188;36;2;1.0;629860;1.0;0;0.63746;0.63746;0.76758;120.38725;99.56017;61877;0.5295;0.00913
Joshua Sprey;Chvatal_t2;11;BusyBox_2008-12-01_12-36-41;572;1742;7;1;86400000;true;true;126534;36;2;1.0;629860;1.0;0;0.65222;0.65222;0.76766;125.31275;99.58744;62111;0.51699;0.00876
Joshua Sprey;Chvatal_t2;11;BusyBox_2008-12-01_12-36-41;572;1742;8;1;86400000;true;true;129192;36;2;1.0;629860;1.0;0;0.65435;0.65435;0.76744;128.01718;99.543;62122;0.58503;0.00992
Joshua Sprey;Chvatal_t2;11;BusyBox_2008-12-01_12-36-41;572;1742;9;1;86400000;true;true;127817;36;2;1.0;629860;1.0;0;0.64941;0.64941;0.76768;126.58826;99.58118;62106;0.53017;0.00899
Joshua Sprey;Chvatal_t2;11;BusyBox_2008-12-01_12-36-41;572;1742;10;1;86400000;true;true;129056;36;2;1.0;629860;1.0;0;0.65292;0.65292;0.76751;127.8955;99.5476;62138;0.57861;0.00981
Joshua Sprey;Chvatal_t2;12;BusyBox_2007-08-01_23-30-54;459;1405;1;1;86400000;true;true;67771;34;2;1.0;407160;1.0;0;0.62892;0.62892;0.76944;66.62142;99.51695;30544;0.32182;0.01038
Joshua Sprey;Chvatal_t2;12;BusyBox_2007-08-01_23-30-54;459;1405;2;1;86400000;true;true;69549;34;2;1.0;407160;1.0;0;0.61596;0.61596;0.76913;68.56283;99.49669;30539;0.34508;0.01113
Joshua Sprey;Chvatal_t2;12;BusyBox_2007-08-01_23-30-54;459;1405;3;1;86400000;true;true;66547;34;2;1.0;407160;1.0;0;0.61683;0.61683;0.76901;65.50989;99.45256;30543;0.35863;0.01157
Joshua Sprey;Chvatal_t2;12;BusyBox_2007-08-01_23-30-54;459;1405;4;1;86400000;true;true;69940;34;2;1.0;407160;1.0;0;0.62512;0.62512;0.76923;68.91431;99.51532;30554;0.33402;0.01077
Joshua Sprey;Chvatal_t2;12;BusyBox_2007-08-01_23-30-54;459;1405;5;1;86400000;true;true;70576;34;2;1.0;407160;1.0;0;0.62062;0.62062;0.7693;69.42602;99.53075;30547;0.32578;0.01051
Joshua Sprey;Chvatal_t2;12;BusyBox_2007-08-01_23-30-54;459;1405;6;1;86400000;true;true;65583;34;2;1.0;407160;1.0;0;0.61975;0.61975;0.76923;64.05386;99.55365;30398;0.2859;0.00953
Joshua Sprey;Chvatal_t2;12;BusyBox_2007-08-01_23-30-54;459;1405;7;1;86400000;true;true;66171;34;2;1.0;407160;1.0;0;0.6191;0.6191;0.76899;65.07711;99.54853;30547;0.2938;0.00948
Joshua Sprey;Chvatal_t2;12;BusyBox_2007-08-01_23-30-54;459;1405;8;1;86400000;true;true;64552;34;2;1.0;407160;1.0;0;0.62346;0.62346;0.76887;63.47771;99.48735;30539;0.32542;0.0105
Joshua Sprey;Chvatal_t2;12;BusyBox_2007-08-01_23-30-54;459;1405;9;1;86400000;true;true;66071;34;2;1.0;407160;1.0;0;0.61962;0.61962;0.76915;65.06002;99.47423;30555;0.34207;0.01103
Joshua Sprey;Chvatal_t2;12;BusyBox_2007-08-01_23-30-54;459;1405;10;1;86400000;true;true;69649;34;2;1.0;407160;1.0;0;0.61692;0.61692;0.76953;68.65489;99.52369;30576;0.32701;0.01055
Joshua Sprey;Chvatal_t2;13;BusyBox_2008-05-02_09-19-29;537;1641;1;1;86400000;true;true;106160;38;2;1.0;560124;1.0;0.02632;0.63313;0.64253;0.77408;102.05094;99.57304;44982;0.43572;0.0099
Joshua Sprey;Chvatal_t2;13;BusyBox_2008-05-02_09-19-29;537;1641;2;1;86400000;true;true;106863;38;2;1.0;560124;1.0;0.02632;0.63913;0.64838;0.77331;106.23226;99.54947;46175;0.47861;0.01064
Joshua Sprey;Chvatal_t2;13;BusyBox_2008-05-02_09-19-29;537;1641;3;1;86400000;true;true;106777;38;2;1.0;560124;1.0;0.02632;0.63859;0.64786;0.77364;106.02253;99.55456;46153;0.47227;0.01049
Joshua Sprey;Chvatal_t2;13;BusyBox_2008-05-02_09-19-29;537;1641;4;1;86400000;true;true;99168;38;2;1.0;560124;1.0;0.02632;0.63497;0.64433;0.77415;95.45468;99.49103;44994;0.48583;0.01104
Joshua Sprey;Chvatal_t2;13;BusyBox_2008-05-02_09-19-29;537;1641;5;1;86400000;true;true;99344;38;2;1.0;560124;1.0;0.02632;0.63743;0.64673;0.77357;95.57999;99.50921;45025;0.4691;0.01066
Joshua Sprey;Chvatal_t2;13;BusyBox_2008-05-02_09-19-29;537;1641;6;1;86400000;true;true;107667;38;2;1.0;560124;1.0;0.02632;0.6385;0.64777;0.77387;106.91245;99.54702;46132;0.4843;0.01076
Joshua Sprey;Chvatal_t2;13;BusyBox_2008-05-02_09-19-29;537;1641;7;1;86400000;true;true;96740;38;2;1.0;560124;1.0;0.02632;0.63521;0.64456;0.77339;92.96786;99.47891;44966;0.48444;0.01101
Joshua Sprey;Chvatal_t2;13;BusyBox_2008-05-02_09-19-29;537;1641;8;1;86400000;true;true;100446;38;2;1.0;560124;1.0;0.02632;0.63511;0.64447;0.77328;96.69321;99.55475;44998;0.43053;0.00978
Joshua Sprey;Chvatal_t2;13;BusyBox_2008-05-02_09-19-29;537;1641;9;1;86400000;true;true;105197;38;2;1.0;560124;1.0;0.02632;0.63487;0.64423;0.77359;101.12118;99.5503;44967;0.45474;0.01034
Joshua Sprey;Chvatal_t2;13;BusyBox_2008-05-02_09-19-29;537;1641;10;1;86400000;true;true;104432;38;2;1.0;560124;1.0;0.02632;0.62858;0.6381;0.77377;103.66631;99.53223;46164;0.48492;0.01078
Joshua Sprey;Chvatal_t2;14;BusyBox_2007-12-02_01-43-18;482;1480;1;1;86400000;true;true;80309;37;2;1.0;451592;1.0;0.02632;0.67776;0.68581;0.77501;77.49043;99.54295;34106;0.35417;0.01042
Joshua Sprey;Chvatal_t2;14;BusyBox_2007-12-02_01-43-18;482;1480;2;1;86400000;true;true;80123;37;2;1.0;451592;1.0;0.02632;0.66017;0.66867;0.77511;77.40282;99.52472;34098;0.36788;0.01082
Joshua Sprey;Chvatal_t2;14;BusyBox_2007-12-02_01-43-18;482;1480;3;1;86400000;true;true;80666;37;2;1.0;451592;1.0;0.02632;0.67325;0.68142;0.77498;77.79492;99.52229;34104;0.37163;0.01093
Joshua Sprey;Chvatal_t2;14;BusyBox_2007-12-02_01-43-18;482;1480;4;1;86400000;true;true;77988;37;2;1.0;451592;1.0;0.02632;0.67515;0.68327;0.77459;75.20927;99.57967;34107;0.31613;0.0093
Joshua Sprey;Chvatal_t2;14;BusyBox_2007-12-02_01-43-18;482;1480;5;1;86400000;true;true;76133;37;2;1.0;451592;1.0;0.02632;0.67591;0.68401;0.77494;73.3825;99.49483;34103;0.37071;0.0109
Joshua Sprey;Chvatal_t2;14;BusyBox_2007-12-02_01-43-18;482;1480;6;1;86400000;true;true;79293;37;2;1.0;451592;1.0;0.02632;0.66032;0.66881;0.77572;76.51833;99.58256;34098;0.31942;0.00939
Joshua Sprey;Chvatal_t2;14;BusyBox_2007-12-02_01-43-18;482;1480;7;1;86400000;true;true;76033;37;2;1.0;451592;1.0;0.02632;0.66382;0.67223;0.77506;73.23447;99.5113;34094;0.3579;0.01053
Joshua Sprey;Chvatal_t2;14;BusyBox_2007-12-02_01-43-18;482;1480;8;1;86400000;true;true;75846;37;2;1.0;451592;1.0;0.02632;0.66946;0.67773;0.77494;73.04979;99.56045;34098;0.32109;0.00944
Joshua Sprey;Chvatal_t2;14;BusyBox_2007-12-02_01-43-18;482;1480;9;1;86400000;true;true;77529;37;2;1.0;451592;1.0;0.02632;0.6597;0.66821;0.77558;74.92624;99.52285;34116;0.35751;0.01052
Joshua Sprey;Chvatal_t2;14;BusyBox_2007-12-02_01-43-18;482;1480;10;1;86400000;true;true;76010;37;2;1.0;451592;1.0;0.02632;0.66908;0.67736;0.7753;73.41229;99.56114;34110;0.32218;0.00948
Joshua Sprey;Chvatal_t2;15;BusyBox_2009-04-01_11-24-04;575;1766;1;1;86400000;true;true;128845;36;2;1.0;638856;1.0;0;0.64452;0.64452;0.76764;125.52203;99.57821;62149;0.52944;0.00897
Joshua Sprey;Chvatal_t2;15;BusyBox_2009-04-01_11-24-04;575;1766;2;1;86400000;true;true;126341;36;2;1.0;638856;1.0;0;0.6529;0.6529;0.76794;122.78072;99.56036;62132;0.5398;0.009
Joshua Sprey;Chvatal_t2;15;BusyBox_2009-04-01_11-24-04;575;1766;3;1;86400000;true;true;121273;36;2;1.0;638856;1.0;0;0.65064;0.65064;0.7676;117.14575;99.55267;61869;0.52403;0.00904
Joshua Sprey;Chvatal_t2;15;BusyBox_2009-04-01_11-24-04;575;1766;4;1;86400000;true;true;129895;36;2;1.0;638856;1.0;0;0.64886;0.64886;0.76789;126.33036;99.58197;62129;0.52809;0.00895
Joshua Sprey;Chvatal_t2;15;BusyBox_2009-04-01_11-24-04;575;1766;5;1;86400000;true;true;129092;36;2;1.0;638856;1.0;0;0.64847;0.64847;0.76769;125.05262;99.584;61904;0.52022;0.00897
Joshua Sprey;Chvatal_t2;15;BusyBox_2009-04-01_11-24-04;575;1766;6;1;86400000;true;true;131363;37;2;1.0;638856;1.0;0;0.69401;0.69401;0.7711;127.89778;99.54119;62121;0.58681;0.00995
Joshua Sprey;Chvatal_t2;15;BusyBox_2009-04-01_11-24-04;575;1766;7;1;86400000;true;true;122000;36;2;1.0;638856;1.0;0;0.64217;0.64217;0.76805;117.83964;99.55533;61872;0.52399;0.00903
Joshua Sprey;Chvatal_t2;15;BusyBox_2009-04-01_11-24-04;575;1766;8;1;86400000;true;true;125397;37;2;1.0;638856;1.0;0;0.6895;0.6895;0.77085;121.4346;99.57155;61892;0.52029;0.00897
Joshua Sprey;Chvatal_t2;15;BusyBox_2009-04-01_11-24-04;575;1766;9;1;86400000;true;true;125693;36;2;1.0;638856;1.0;0;0.64643;0.64643;0.76753;122.26137;99.5679;62135;0.52829;0.0088
Joshua Sprey;Chvatal_t2;15;BusyBox_2009-04-01_11-24-04;575;1766;10;1;86400000;true;true;126500;36;2;1.0;638856;1.0;0;0.64634;0.64634;0.76798;123.0254;99.5567;62116;0.54538;0.00924
Joshua Sprey;Chvatal_t2;16;BusyBox_2007-11-02_23-31-10;475;1462;1;1;86400000;true;true;76130;45;2;1.0;438392;1.0;0;0.58819;0.58819;0.78519;73.11945;99.56939;32957;0.31486;0.00954
Joshua Sprey;Chvatal_t2;16;BusyBox_2007-11-02_23-31-10;475;1462;2;1;86400000;true;true;75655;45;2;1.0;438392;1.0;0;0.59333;0.59333;0.78481;72.71529;99.56565;32961;0.31584;0.00957
Joshua Sprey;Chvatal_t2;16;BusyBox_2007-11-02_23-31-10;475;1462;3;1;86400000;true;true;76902;45;2;1.0;438392;1.0;0;0.58893;0.58893;0.78436;73.55118;99.524;32772;0.3501;0.01094
Joshua Sprey;Chvatal_t2;16;BusyBox_2007-11-02_23-31-10;475;1462;4;1;86400000;true;true;75364;45;2;1.0;438392;1.0;0;0.58944;0.58944;0.78491;72.33202;99.49096;32922;0.3682;0.01116
Joshua Sprey;Chvatal_t2;16;BusyBox_2007-11-02_23-31-10;475;1462;5;1;86400000;true;true;75677;45;2;1.0;438392;1.0;0;0.59369;0.59369;0.78505;72.63595;99.51778;32900;0.35026;0.01061
Joshua Sprey;Chvatal_t2;16;BusyBox_2007-11-02_23-31-10;475;1462;6;1;86400000;true;true;74287;45;2;1.0;438392;1.0;0;0.60843;0.60843;0.78846;71.34377;99.55739;32908;0.31577;0.00957
Joshua Sprey;Chvatal_t2;16;BusyBox_2007-11-02_23-31-10;475;1462;7;1;86400000;true;true;78957;45;2;1.0;438392;1.0;0;0.5938;0.5938;0.78462;75.78476;99.54935;32895;0.34152;0.01035
Joshua Sprey;Chvatal_t2;16;BusyBox_2007-11-02_23-31-10;475;1462;8;1;86400000;true;true;76697;45;2;1.0;438392;1.0;0;0.60847;0.60847;0.78797;73.75645;99.50811;32918;0.3628;0.01099
Joshua Sprey;Chvatal_t2;16;BusyBox_2007-11-02_23-31-10;475;1462;9;1;86400000;true;true;74502;45;2;1.0;438392;1.0;0;0.58827;0.58827;0.78515;71.62695;99.55924;32906;0.3157;0.00957
Joshua Sprey;Chvatal_t2;16;BusyBox_2007-11-02_23-31-10;475;1462;10;1;86400000;true;true;72983;45;2;1.0;438392;1.0;0;0.58291;0.58291;0.78464;70.12773;99.48153;32907;0.36359;0.01102
Joshua Sprey;Chvatal_t2;17;BusyBox_2008-09-01_15-23-04;546;1694;1;1;86400000;true;true;114312;39;2;1.0;577080;1.0;0;0.51935;0.51935;0.78972;112.88196;99.52963;48543;0.53096;0.0113
Joshua Sprey;Chvatal_t2;17;BusyBox_2008-09-01_15-23-04;546;1694;2;1;86400000;true;true;111669;39;2;1.0;577080;1.0;0;0.52405;0.52405;0.78945;110.46226;99.57893;48597;0.46512;0.0099
Joshua Sprey;Chvatal_t2;17;BusyBox_2008-09-01_15-23-04;546;1694;3;1;86400000;true;true;104907;39;2;1.0;577080;1.0;0;0.53494;0.53494;0.78893;103.58371;99.51617;48555;0.50117;0.01066
Joshua Sprey;Chvatal_t2;17;BusyBox_2008-09-01_15-23-04;546;1694;4;1;86400000;true;true;108471;39;2;1.0;577080;1.0;0;0.52319;0.52319;0.78899;106.96237;99.572;48485;0.4578;0.00995
Joshua Sprey;Chvatal_t2;17;BusyBox_2008-09-01_15-23-04;546;1694;5;1;86400000;true;true;114014;39;2;1.0;577080;1.0;0;0.51931;0.51931;0.78907;112.60967;99.58532;48539;0.46697;0.00994
Joshua Sprey;Chvatal_t2;17;BusyBox_2008-09-01_15-23-04;546;1694;6;1;86400000;true;true;110239;39;2;1.0;577080;1.0;0;0.52322;0.52322;0.78968;109.01199;99.57784;48553;0.46021;0.00979
Joshua Sprey;Chvatal_t2;17;BusyBox_2008-09-01_15-23-04;546;1694;7;1;86400000;true;true;110110;39;2;1.0;577080;1.0;0;0.52367;0.52367;0.78897;108.75396;99.57686;48537;0.46018;0.00979
Joshua Sprey;Chvatal_t2;17;BusyBox_2008-09-01_15-23-04;546;1694;8;1;86400000;true;true;103694;39;2;1.0;577080;1.0;0;0.51803;0.51803;0.78926;102.47574;99.54969;48567;0.46146;0.00982
Joshua Sprey;Chvatal_t2;17;BusyBox_2008-09-01_15-23-04;546;1694;9;1;86400000;true;true;104254;39;2;1.0;577080;1.0;0;0.53505;0.53505;0.78909;103.07615;99.50166;48562;0.51367;0.01093
Joshua Sprey;Chvatal_t2;17;BusyBox_2008-09-01_15-23-04;546;1694;10;1;86400000;true;true;103711;39;2;1.0;577080;1.0;0;0.52965;0.52965;0.78886;102.32886;99.54726;48533;0.46329;0.00986
Joshua Sprey;Chvatal_t2;18;BusyBox_2009-09-02_11-49-25;596;1842;1;1;86400000;true;true;147480;35;2;1.0;687175;1.0;0.02564;0.56127;0.57124;0.7778;146.2631;99.56263;68086;0.63972;0.01
Joshua Sprey;Chvatal_t2;18;BusyBox_2009-09-02_11-49-25;596;1842;2;1;86400000;true;true;137036;35;2;1.0;687175;1.0;0.02564;0.57005;0.57982;0.77732;135.35268;99.58439;67921;0.56254;0.00893
Joshua Sprey;Chvatal_t2;18;BusyBox_2009-09-02_11-49-25;596;1842;3;1;86400000;true;true;137502;35;2;1.0;687175;1.0;0.02564;0.57201;0.58174;0.77824;136.73057;99.53349;68228;0.63786;0.00981
Joshua Sprey;Chvatal_t2;18;BusyBox_2009-09-02_11-49-25;596;1842;4;1;86400000;true;true;145591;35;2;1.0;687175;1.0;0.02564;0.56251;0.57245;0.7777;144.23767;99.61484;67982;0.55555;0.00882
Joshua Sprey;Chvatal_t2;18;BusyBox_2009-09-02_11-49-25;596;1842;5;1;86400000;true;true;141601;35;2;1.0;687175;1.0;0.02564;0.57111;0.58085;0.77811;140.66991;99.59809;68126;0.56537;0.00883
Joshua Sprey;Chvatal_t2;18;BusyBox_2009-09-02_11-49-25;596;1842;6;1;86400000;true;true;138286;35;2;1.0;687175;1.0;0.02564;0.56259;0.57253;0.77767;137.31995;99.54329;68129;0.62715;0.0098
Joshua Sprey;Chvatal_t2;18;BusyBox_2009-09-02_11-49-25;596;1842;7;1;86400000;true;true;135870;35;2;1.0;687175;1.0;0.02564;0.56394;0.57385;0.77765;134.98701;99.58762;68156;0.55666;0.0087
Joshua Sprey;Chvatal_t2;18;BusyBox_2009-09-02_11-49-25;596;1842;8;1;86400000;true;true;142800;35;2;1.0;687175;1.0;0.02564;0.56421;0.57411;0.77824;141.98505;99.60518;68174;0.56059;0.00876
Joshua Sprey;Chvatal_t2;18;BusyBox_2009-09-02_11-49-25;596;1842;9;1;86400000;true;true;144521;35;2;1.0;687175;1.0;0.02564;0.56443;0.57433;0.77875;143.62503;99.57112;68140;0.61598;0.00962
Joshua Sprey;Chvatal_t2;18;BusyBox_2009-09-02_11-49-25;596;1842;10;1;86400000;true;true;135255;35;2;1.0;687175;1.0;0.02564;0.5693;0.57909;0.77748;134.33252;99.58643;68122;0.55556;0.00868
Joshua Sprey;Chvatal_t2;19;BusyBox_2009-07-02_12-04-50;585;1808;1;1;86400000;true;true;135703;35;2;1.0;661641;1.0;0.02857;0.75123;0.75814;0.81448;131.95057;99.57786;64554;0.55701;0.00898
Joshua Sprey;Chvatal_t2;19;BusyBox_2009-07-02_12-04-50;585;1808;2;1;86400000;true;true;140150;35;2;1.0;661641;1.0;0.02857;0.75095;0.75786;0.8139;136.33856;99.59576;64499;0.55114;0.00904
Joshua Sprey;Chvatal_t2;19;BusyBox_2009-07-02_12-04-50;585;1808;3;1;86400000;true;true;136794;35;2;1.0;661641;1.0;0.02857;0.76133;0.76796;0.81397;132.82957;99.59106;64455;0.54319;0.0089
Joshua Sprey;Chvatal_t2;19;BusyBox_2009-07-02_12-04-50;585;1808;4;1;86400000;true;true;131283;35;2;1.0;661641;1.0;0.02857;0.75745;0.76419;0.81469;127.86852;99.5631;64594;0.55865;0.00901
Joshua Sprey;Chvatal_t2;19;BusyBox_2009-07-02_12-04-50;585;1808;5;1;86400000;true;true;137975;35;2;1.0;661641;1.0;0.02857;0.75458;0.7614;0.81397;134.20766;99.58924;64506;0.55127;0.00904
Joshua Sprey;Chvatal_t2;19;BusyBox_2009-07-02_12-04-50;585;1808;6;1;86400000;true;true;137177;35;2;1.0;661641;1.0;0.02857;0.75784;0.76456;0.81531;132.83874;99.58314;64331;0.55375;0.00923
Joshua Sprey;Chvatal_t2;19;BusyBox_2009-07-02_12-04-50;585;1808;7;1;86400000;true;true;126323;35;2;1.0;661641;1.0;0.02857;0.75291;0.75977;0.81498;122.5707;99.55521;64368;0.54518;0.00909
Joshua Sprey;Chvatal_t2;19;BusyBox_2009-07-02_12-04-50;585;1808;8;1;86400000;true;true;137741;35;2;1.0;661641;1.0;0.02857;0.76033;0.76698;0.8146;133.53067;99.54485;64374;0.60776;0.01013
Joshua Sprey;Chvatal_t2;19;BusyBox_2009-07-02_12-04-50;585;1808;9;1;86400000;true;true;132879;35;2;1.0;661641;1.0;0.02857;0.76229;0.76889;0.81383;128.81761;99.56222;64384;0.56393;0.00924
Joshua Sprey;Chvatal_t2;19;BusyBox_2009-07-02_12-04-50;585;1808;10;1;86400000;true;true;137299;35;2;1.0;661641;1.0;0.02857;0.75444;0.76126;0.81419;133.50659;99.58619;64514;0.55247;0.00906
Joshua Sprey;Chvatal_t2;20;BusyBox_2008-02-01_01-41-57;493;1512;1;1;86400000;true;true;85776;37;2;1.0;470796;1.0;0;0.65789;0.65789;0.76573;83.61925;99.53123;36509;0.39198;0.01089
Joshua Sprey;Chvatal_t2;20;BusyBox_2008-02-01_01-41-57;493;1512;2;1;86400000;true;true;82026;37;2;1.0;470796;1.0;0;0.65933;0.65933;0.76561;79.73791;99.56129;36485;0.34982;0.00972
Joshua Sprey;Chvatal_t2;20;BusyBox_2008-02-01_01-41-57;493;1512;3;1;86400000;true;true;83388;37;2;1.0;470796;1.0;0;0.65092;0.65092;0.76557;81.12785;99.5753;36490;0.34455;0.00957
Joshua Sprey;Chvatal_t2;20;BusyBox_2008-02-01_01-41-57;493;1512;4;1;86400000;true;true;78933;37;2;1.0;470796;1.0;0;0.65418;0.65418;0.76557;76.83283;99.50825;36554;0.37783;0.0105
Joshua Sprey;Chvatal_t2;20;BusyBox_2008-02-01_01-41-57;493;1512;5;1;86400000;true;true;85015;37;2;1.0;470796;1.0;0;0.65118;0.65118;0.76528;82.74842;99.52222;36482;0.39535;0.01098
Joshua Sprey;Chvatal_t2;20;BusyBox_2008-02-01_01-41-57;493;1512;6;1;86400000;true;true;84195;37;2;1.0;470796;1.0;0;0.65061;0.65061;0.76541;81.94367;99.53881;36522;0.37792;0.0105
Joshua Sprey;Chvatal_t2;20;BusyBox_2008-02-01_01-41-57;493;1512;7;1;86400000;true;true;85181;37;2;1.0;470796;1.0;0;0.64991;0.64991;0.76586;82.9604;99.53048;36508;0.38951;0.01082
Joshua Sprey;Chvatal_t2;20;BusyBox_2008-02-01_01-41-57;493;1512;8;1;86400000;true;true;82142;37;2;1.0;470796;1.0;0;0.6565;0.6565;0.76606;79.95975;99.58673;36493;0.33045;0.00918
Joshua Sprey;Chvatal_t2;20;BusyBox_2008-02-01_01-41-57;493;1512;9;1;86400000;true;true;82735;37;2;1.0;470796;1.0;0;0.66212;0.66212;0.76557;80.5936;99.53615;36493;0.37383;0.01038
Joshua Sprey;Chvatal_t2;20;BusyBox_2008-02-01_01-41-57;493;1512;10;1;86400000;true;true;84740;37;2;1.0;470796;1.0;0;0.65471;0.65471;0.76552;82.75258;99.53388;36558;0.38573;0.01071
Joshua Sprey;Chvatal_t2;21;BusyBox_2008-07-01_01-57-36;550;1694;1;1;86400000;true;true;113387;33;2;1.0;585777;1.0;0;0.53475;0.53475;0.75489;110.09516;99.56604;53437;0.47777;0.00937
Joshua Sprey;Chvatal_t2;21;BusyBox_2008-07-01_01-57-36;550;1694;2;1;86400000;true;true;112026;33;2;1.0;585777;1.0;0;0.53374;0.53374;0.75448;108.85674;99.52115;53473;0.52126;0.01022
Joshua Sprey;Chvatal_t2;21;BusyBox_2008-07-01_01-57-36;550;1694;3;1;86400000;true;true;105497;33;2;1.0;585777;1.0;0;0.52411;0.52411;0.75455;102.58841;99.49893;53445;0.51404;0.01008
Joshua Sprey;Chvatal_t2;21;BusyBox_2008-07-01_01-57-36;550;1694;4;1;86400000;true;true;116852;33;2;1.0;585777;1.0;0;0.53282;0.53282;0.75442;113.66684;99.56952;53440;0.48931;0.00959
Joshua Sprey;Chvatal_t2;21;BusyBox_2008-07-01_01-57-36;550;1694;5;1;86400000;true;true;107080;33;2;1.0;585777;1.0;0;0.52892;0.52892;0.75476;103.87517;99.55169;53461;0.46568;0.00913
Joshua Sprey;Chvatal_t2;21;BusyBox_2008-07-01_01-57-36;550;1694;6;1;86400000;true;true;110981;33;2;1.0;585777;1.0;0;0.52848;0.52848;0.75499;107.97303;99.55866;53565;0.47653;0.00934
Joshua Sprey;Chvatal_t2;21;BusyBox_2008-07-01_01-57-36;550;1694;7;1;86400000;true;true;114532;33;2;1.0;585777;1.0;0;0.52406;0.52406;0.75442;111.46917;99.53353;53529;0.51997;0.01
Joshua Sprey;Chvatal_t2;21;BusyBox_2008-07-01_01-57-36;550;1694;8;1;86400000;true;true;114336;33;2;1.0;585777;1.0;0;0.53264;0.53264;0.75453;110.75131;99.58235;53336;0.46255;0.00925
Joshua Sprey;Chvatal_t2;21;BusyBox_2008-07-01_01-57-36;550;1694;9;1;86400000;true;true;108213;33;2;1.0;585777;1.0;0;0.52406;0.52406;0.75445;105.28487;99.55372;53553;0.46987;0.00921
Joshua Sprey;Chvatal_t2;21;BusyBox_2008-07-01_01-57-36;550;1694;10;1;86400000;true;true;112865;33;2;1.0;585777;1.0;0;0.52656;0.52656;0.7544;109.29235;99.55013;53333;0.49167;0.00983
Joshua Sprey;Chvatal_t2;22;BusyBox_2010-04-01_15-09-44;628;1948;1;1;86400000;true;true;166849;37;2;1.0;764224;1.0;0.02703;0.59973;0.61026;0.7565;165.16807;99.60089;78879;0.6592;0.00903
Joshua Sprey;Chvatal_t2;22;BusyBox_2010-04-01_15-09-44;628;1948;2;1;86400000;true;true;167366;37;2;1.0;764224;1.0;0.02703;0.59468;0.60534;0.75684;165.65071;99.5468;78876;0.75073;0.01028
Joshua Sprey;Chvatal_t2;22;BusyBox_2010-04-01_15-09-44;628;1948;3;1;86400000;true;true;169326;37;2;1.0;764224;1.0;0.02703;0.60704;0.61738;0.75578;167.79694;99.55924;78964;0.73958;0.01156
Joshua Sprey;Chvatal_t2;22;BusyBox_2010-04-01_15-09-44;628;1948;4;1;86400000;true;true;155494;37;2;1.0;764224;1.0;0.02703;0.60671;0.61706;0.75605;153.66073;99.52684;78805;0.72707;0.00996
Joshua Sprey;Chvatal_t2;22;BusyBox_2010-04-01_15-09-44;628;1948;5;1;86400000;true;true;165737;37;2;1.0;764224;1.0;0.02703;0.59512;0.60577;0.75689;165.00792;99.55923;79167;0.72731;0.00983
Joshua Sprey;Chvatal_t2;22;BusyBox_2010-04-01_15-09-44;628;1948;6;1;86400000;true;true;169542;37;2;1.0;764224;1.0;0.02703;0.60401;0.61443;0.75608;167.98835;99.60343;78980;0.66619;0.009
Joshua Sprey;Chvatal_t2;22;BusyBox_2010-04-01_15-09-44;628;1948;7;1;86400000;true;true;162752;37;2;1.0;764224;1.0;0.02703;0.59827;0.60884;0.75622;158.45671;99.55325;78018;0.70791;0.00957
Joshua Sprey;Chvatal_t2;22;BusyBox_2010-04-01_15-09-44;628;1948;8;1;86400000;true;true;166694;37;2;1.0;764224;1.0;0.02703;0.59948;0.61002;0.75635;165.56712;99.61069;79081;0.64456;0.00859
Joshua Sprey;Chvatal_t2;22;BusyBox_2010-04-01_15-09-44;628;1948;9;1;86400000;true;true;157043;37;2;1.0;764224;1.0;0.02703;0.59815;0.60872;0.75684;155.43802;99.53527;78851;0.72237;0.01129
Joshua Sprey;Chvatal_t2;22;BusyBox_2010-04-01_15-09-44;628;1948;10;1;86400000;true;true;153234;37;2;1.0;764224;1.0;0.02703;0.60025;0.61077;0.75603;151.23956;99.51949;78795;0.72672;0.00996
